type,ts,data,old,dt
bootstrap-insert,1592126801,"{""id"":""45813"",""coupon_id"":""2"",""user_id"":""16"",""order_id"":""4918"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-12 11:07:56"",""used_time"":""2020-06-12 11:07:56"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45814"",""coupon_id"":""2"",""user_id"":""17"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45815"",""coupon_id"":""2"",""user_id"":""18"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45816"",""coupon_id"":""2"",""user_id"":""19"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45817"",""coupon_id"":""2"",""user_id"":""20"",""order_id"":""4925"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-12 11:07:56"",""used_time"":""2020-06-12 11:07:56"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45818"",""coupon_id"":""2"",""user_id"":""21"",""order_id"":""5120"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-14 14:40:46"",""used_time"":""2020-06-14 14:40:47"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45819"",""coupon_id"":""2"",""user_id"":""22"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45820"",""coupon_id"":""2"",""user_id"":""23"",""order_id"":""4892"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-10 11:05:18"",""used_time"":""2020-06-10 11:05:18"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45821"",""coupon_id"":""2"",""user_id"":""24"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45822"",""coupon_id"":""2"",""user_id"":""25"",""order_id"":""4954"",""coupon_status"":""1402"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-13 11:08:15"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45823"",""coupon_id"":""2"",""user_id"":""26"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45824"",""coupon_id"":""2"",""user_id"":""27"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45825"",""coupon_id"":""2"",""user_id"":""28"",""order_id"":""5045"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-15 11:08:54"",""used_time"":""2020-06-15 11:08:56"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45826"",""coupon_id"":""2"",""user_id"":""29"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45827"",""coupon_id"":""2"",""user_id"":""30"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45828"",""coupon_id"":""2"",""user_id"":""31"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45829"",""coupon_id"":""2"",""user_id"":""32"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45830"",""coupon_id"":""2"",""user_id"":""33"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45831"",""coupon_id"":""2"",""user_id"":""34"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45832"",""coupon_id"":""2"",""user_id"":""35"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45833"",""coupon_id"":""2"",""user_id"":""36"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45834"",""coupon_id"":""2"",""user_id"":""37"",""order_id"":""6288"",""coupon_status"":""1402"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-14 15:31:01"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45835"",""coupon_id"":""2"",""user_id"":""38"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45836"",""coupon_id"":""2"",""user_id"":""39"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45837"",""coupon_id"":""2"",""user_id"":""40"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45838"",""coupon_id"":""2"",""user_id"":""41"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45839"",""coupon_id"":""2"",""user_id"":""42"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45840"",""coupon_id"":""2"",""user_id"":""43"",""order_id"":""4914"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-12 11:07:56"",""used_time"":""2020-06-12 11:07:56"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45841"",""coupon_id"":""2"",""user_id"":""44"",""order_id"":""5543"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-14 15:06:29"",""used_time"":""2020-06-14 15:06:31"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45842"",""coupon_id"":""2"",""user_id"":""45"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45843"",""coupon_id"":""2"",""user_id"":""46"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45844"",""coupon_id"":""2"",""user_id"":""47"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45845"",""coupon_id"":""2"",""user_id"":""48"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45846"",""coupon_id"":""2"",""user_id"":""49"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45847"",""coupon_id"":""2"",""user_id"":""50"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45848"",""coupon_id"":""2"",""user_id"":""51"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45849"",""coupon_id"":""2"",""user_id"":""52"",""order_id"":""5218"",""coupon_status"":""1402"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-14 14:42:10"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45850"",""coupon_id"":""2"",""user_id"":""53"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45851"",""coupon_id"":""2"",""user_id"":""54"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45852"",""coupon_id"":""2"",""user_id"":""55"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45853"",""coupon_id"":""2"",""user_id"":""56"",""order_id"":""4919"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-12 11:07:56"",""used_time"":""2020-06-12 11:07:56"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45854"",""coupon_id"":""2"",""user_id"":""57"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45855"",""coupon_id"":""2"",""user_id"":""58"",""order_id"":""5571"",""coupon_status"":""1402"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-14 15:06:29"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45856"",""coupon_id"":""2"",""user_id"":""59"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45857"",""coupon_id"":""2"",""user_id"":""60"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45858"",""coupon_id"":""2"",""user_id"":""61"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45859"",""coupon_id"":""2"",""user_id"":""62"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45860"",""coupon_id"":""2"",""user_id"":""63"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45861"",""coupon_id"":""2"",""user_id"":""64"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45862"",""coupon_id"":""2"",""user_id"":""65"",""order_id"":""5658"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-14 15:06:29"",""used_time"":""2020-06-14 15:06:31"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45863"",""coupon_id"":""2"",""user_id"":""66"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45864"",""coupon_id"":""2"",""user_id"":""67"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45865"",""coupon_id"":""2"",""user_id"":""68"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45866"",""coupon_id"":""2"",""user_id"":""69"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45867"",""coupon_id"":""2"",""user_id"":""70"",""order_id"":""5186"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-14 14:40:46"",""used_time"":""2020-06-14 14:40:47"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45868"",""coupon_id"":""2"",""user_id"":""71"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45869"",""coupon_id"":""2"",""user_id"":""72"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45870"",""coupon_id"":""2"",""user_id"":""73"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45871"",""coupon_id"":""2"",""user_id"":""74"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45872"",""coupon_id"":""2"",""user_id"":""75"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45873"",""coupon_id"":""2"",""user_id"":""76"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45874"",""coupon_id"":""2"",""user_id"":""77"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45875"",""coupon_id"":""2"",""user_id"":""78"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45876"",""coupon_id"":""2"",""user_id"":""79"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45877"",""coupon_id"":""2"",""user_id"":""80"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45878"",""coupon_id"":""2"",""user_id"":""81"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45879"",""coupon_id"":""2"",""user_id"":""82"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45880"",""coupon_id"":""2"",""user_id"":""83"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45881"",""coupon_id"":""2"",""user_id"":""84"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45882"",""coupon_id"":""2"",""user_id"":""85"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-10 11:05:18"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126801,"{""id"":""45883"",""coupon_id"":""2"",""user_id"":""86"",""order_id"":""5118"",""coupon_status"":""1403"",""get_time"":""2020-06-10 11:05:18"",""using_time"":""2020-06-14 14:40:46"",""used_time"":""2020-06-14 14:40:47"",""expire_time"":null}",,2020-06-14
