type,ts,data,old,dt
bootstrap-insert,1592126809,"{""id"":""123"",""order_id"":""5083"",""order_detail_id"":""13659"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""124"",""order_id"":""5089"",""order_detail_id"":""13672"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""125"",""order_id"":""5090"",""order_detail_id"":""13675"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""126"",""order_id"":""5090"",""order_detail_id"":""13677"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""127"",""order_id"":""5095"",""order_detail_id"":""13686"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""11"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""128"",""order_id"":""5096"",""order_detail_id"":""13688"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""129"",""order_id"":""5097"",""order_detail_id"":""13690"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""130"",""order_id"":""5099"",""order_detail_id"":""13697"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""131"",""order_id"":""5100"",""order_detail_id"":""13700"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""132"",""order_id"":""5102"",""order_detail_id"":""13706"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""9"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""133"",""order_id"":""5105"",""order_detail_id"":""13713"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""134"",""order_id"":""5110"",""order_detail_id"":""13724"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""9"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""135"",""order_id"":""5111"",""order_detail_id"":""13729"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""136"",""order_id"":""5113"",""order_detail_id"":""13732"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""137"",""order_id"":""5115"",""order_detail_id"":""13736"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""30"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""138"",""order_id"":""5116"",""order_detail_id"":""13738"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""30"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""139"",""order_id"":""5117"",""order_detail_id"":""13741"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""140"",""order_id"":""5118"",""order_detail_id"":""13750"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""141"",""order_id"":""5118"",""order_detail_id"":""13750"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""142"",""order_id"":""5120"",""order_detail_id"":""13756"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""30"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""143"",""order_id"":""5123"",""order_detail_id"":""13764"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""144"",""order_id"":""5125"",""order_detail_id"":""13768"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""145"",""order_id"":""5128"",""order_detail_id"":""13777"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""9"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""146"",""order_id"":""5129"",""order_detail_id"":""13779"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""28"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""147"",""order_id"":""5129"",""order_detail_id"":""13782"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""27"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""148"",""order_id"":""5134"",""order_detail_id"":""13794"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""149"",""order_id"":""5136"",""order_detail_id"":""13796"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""150"",""order_id"":""5137"",""order_detail_id"":""13800"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""151"",""order_id"":""5137"",""order_detail_id"":""13799"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""152"",""order_id"":""5138"",""order_detail_id"":""13804"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""153"",""order_id"":""5138"",""order_detail_id"":""13806"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""154"",""order_id"":""5143"",""order_detail_id"":""13819"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""155"",""order_id"":""5143"",""order_detail_id"":""13819"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""156"",""order_id"":""5147"",""order_detail_id"":""13828"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""157"",""order_id"":""5147"",""order_detail_id"":""13828"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""158"",""order_id"":""5149"",""order_detail_id"":""13836"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""159"",""order_id"":""5149"",""order_detail_id"":""13836"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""160"",""order_id"":""5153"",""order_detail_id"":""13843"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""161"",""order_id"":""5154"",""order_detail_id"":""13847"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""162"",""order_id"":""5155"",""order_detail_id"":""13850"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""163"",""order_id"":""5157"",""order_detail_id"":""13852"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""164"",""order_id"":""5159"",""order_detail_id"":""13855"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""165"",""order_id"":""5162"",""order_detail_id"":""13858"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""29"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""166"",""order_id"":""5162"",""order_detail_id"":""13859"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""27"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""167"",""order_id"":""5164"",""order_detail_id"":""13863"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""168"",""order_id"":""5164"",""order_detail_id"":""13863"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""169"",""order_id"":""5165"",""order_detail_id"":""13866"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""170"",""order_id"":""5165"",""order_detail_id"":""13867"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""29"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""171"",""order_id"":""5174"",""order_detail_id"":""13884"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""8"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""172"",""order_id"":""5175"",""order_detail_id"":""13886"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""9"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""173"",""order_id"":""5176"",""order_detail_id"":""13888"",""activity_id"":""1"",""activity_rule_id"":""1"",""sku_id"":""13"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""174"",""order_id"":""5179"",""order_detail_id"":""13898"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""175"",""order_id"":""5182"",""order_detail_id"":""13907"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""176"",""order_id"":""5187"",""order_detail_id"":""13913"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""177"",""order_id"":""5187"",""order_detail_id"":""13915"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""178"",""order_id"":""5188"",""order_detail_id"":""13916"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""179"",""order_id"":""5191"",""order_detail_id"":""13921"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""12"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""180"",""order_id"":""5191"",""order_detail_id"":""13920"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""181"",""order_id"":""5196"",""order_detail_id"":""13934"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""182"",""order_id"":""5196"",""order_detail_id"":""13937"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""30"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""183"",""order_id"":""5205"",""order_detail_id"":""13954"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""184"",""order_id"":""5207"",""order_detail_id"":""13961"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""30"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""185"",""order_id"":""5210"",""order_detail_id"":""13970"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""186"",""order_id"":""5210"",""order_detail_id"":""13970"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""187"",""order_id"":""5211"",""order_detail_id"":""13972"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""188"",""order_id"":""5212"",""order_detail_id"":""13973"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""189"",""order_id"":""5212"",""order_detail_id"":""13973"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""190"",""order_id"":""5213"",""order_detail_id"":""13975"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 14:40:46""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""191"",""order_id"":""5218"",""order_detail_id"":""13989"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""8"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""192"",""order_id"":""5218"",""order_detail_id"":""13987"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""193"",""order_id"":""5225"",""order_detail_id"":""14007"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""12"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""194"",""order_id"":""5226"",""order_detail_id"":""14009"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""30"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""195"",""order_id"":""5232"",""order_detail_id"":""14027"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""196"",""order_id"":""5234"",""order_detail_id"":""14031"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""197"",""order_id"":""5234"",""order_detail_id"":""14032"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""198"",""order_id"":""5235"",""order_detail_id"":""14036"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""12"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""199"",""order_id"":""5236"",""order_detail_id"":""14039"",""activity_id"":""1"",""activity_rule_id"":""1"",""sku_id"":""13"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""200"",""order_id"":""5237"",""order_detail_id"":""14040"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""201"",""order_id"":""5238"",""order_detail_id"":""14045"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""202"",""order_id"":""5238"",""order_detail_id"":""14044"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""203"",""order_id"":""5238"",""order_detail_id"":""14045"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""204"",""order_id"":""5239"",""order_detail_id"":""14048"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""9"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""205"",""order_id"":""5240"",""order_detail_id"":""14053"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""206"",""order_id"":""5241"",""order_detail_id"":""14054"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""27"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""207"",""order_id"":""5241"",""order_detail_id"":""14055"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""26"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""208"",""order_id"":""5241"",""order_detail_id"":""14056"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""28"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""209"",""order_id"":""5241"",""order_detail_id"":""14058"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""30"",""create_time"":""2020-06-14 14:42:10""}",,2020-06-14
