type,ts,data,old,dt
bootstrap-insert,1592126811,"{""id"":""1666700331218939912"",""order_id"":""5482"",""order_detail_id"":""14754"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 14:54:58""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666700331218939913"",""order_id"":""5482"",""order_detail_id"":""14754"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 14:54:58""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666700331218939914"",""order_id"":""5482"",""order_detail_id"":""14754"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 14:54:58""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666700331218939915"",""order_id"":""5482"",""order_detail_id"":""14754"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 14:54:58""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666700331218939916"",""order_id"":""5482"",""order_detail_id"":""14754"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 14:54:58""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666700331218939917"",""order_id"":""5482"",""order_detail_id"":""14754"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 14:54:58""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227377471489"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227377471490"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227377471491"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227377471492"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227377471493"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227381665793"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227381665794"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860097"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860098"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860099"",""order_id"":""5522"",""order_detail_id"":""14853"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860100"",""order_id"":""5523"",""order_detail_id"":""14855"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860101"",""order_id"":""5523"",""order_detail_id"":""14855"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860102"",""order_id"":""5523"",""order_detail_id"":""14855"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860103"",""order_id"":""5523"",""order_detail_id"":""14855"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860104"",""order_id"":""5523"",""order_detail_id"":""14855"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860105"",""order_id"":""5523"",""order_detail_id"":""14857"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860106"",""order_id"":""5523"",""order_detail_id"":""14857"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227385860107"",""order_id"":""5523"",""order_detail_id"":""14857"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054401"",""order_id"":""5523"",""order_detail_id"":""14857"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054402"",""order_id"":""5523"",""order_detail_id"":""14857"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054403"",""order_id"":""5526"",""order_detail_id"":""14871"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054404"",""order_id"":""5526"",""order_detail_id"":""14871"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054405"",""order_id"":""5526"",""order_detail_id"":""14871"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054406"",""order_id"":""5526"",""order_detail_id"":""14871"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054407"",""order_id"":""5526"",""order_detail_id"":""14874"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054408"",""order_id"":""5526"",""order_detail_id"":""14874"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054409"",""order_id"":""5526"",""order_detail_id"":""14874"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054410"",""order_id"":""5526"",""order_detail_id"":""14874"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054411"",""order_id"":""5532"",""order_detail_id"":""14898"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054412"",""order_id"":""5532"",""order_detail_id"":""14898"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054413"",""order_id"":""5532"",""order_detail_id"":""14898"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054414"",""order_id"":""5532"",""order_detail_id"":""14898"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054415"",""order_id"":""5532"",""order_detail_id"":""14898"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054416"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054417"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054418"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054419"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054420"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054421"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054422"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054423"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054424"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227390054425"",""order_id"":""5542"",""order_detail_id"":""14948"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248706"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248707"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248708"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248709"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248710"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248711"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248712"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248713"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248714"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248715"",""order_id"":""5542"",""order_detail_id"":""14950"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248716"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248717"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248718"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248719"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248720"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248721"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248722"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248723"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248724"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248725"",""order_id"":""5543"",""order_detail_id"":""14956"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227394248726"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443010"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443011"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443012"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443013"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443014"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443015"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443016"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443017"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443018"",""order_id"":""5552"",""order_detail_id"":""14996"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443019"",""order_id"":""5571"",""order_detail_id"":""15080"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443020"",""order_id"":""5571"",""order_detail_id"":""15080"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666703227398443021"",""order_id"":""5571"",""order_detail_id"":""15080"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 15:06:29""}",,2020-06-14
